timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:56:15,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.3,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.3,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.7,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.3,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:56:15,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:58:27,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.1,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.1,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.1,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.0,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.1,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.2,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,245.1,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.8,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,245.0,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.9,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.6,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.6,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,243.7,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:00:38,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:00:38,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.8,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.6,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.1,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.7,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.4,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.4,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.5,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.6,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,243.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.6,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.6,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.2,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.6,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.1,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,245.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.2,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.4,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.4,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.3,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.6,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,245.0,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.7,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.8,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.5,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,50.0,0.0
2023-02-16 14:02:49,244.1,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.9,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.6,0.0,0.0,49.9,0.0
2023-02-16 14:02:49,243.8,0.0,0.0,49.9,0.0
